genre_names_Action,genre_names_Adventure,genre_names_Animation,genre_names_Comedy,genre_names_Crime,genre_names_Documentary,genre_names_Drama,genre_names_Family,genre_names_Fantasy,genre_names_History,genre_names_Horror,genre_names_Missing_data,genre_names_Music,genre_names_Mystery,genre_names_Romance,genre_names_Science_Fiction,genre_names_TV_Movie,genre_names_Thriller,genre_names_War,genre_names_Western,production_country_name_Canada,production_country_name_France,production_country_name_Germany,production_country_name_Others,production_country_name_United_Kingdom,production_country_name_United_States_of_America,spoken_languages_English,spoken_languages_French,spoken_languages_German,spoken_languages_Italian,spoken_languages_Missing_data,spoken_languages_Others,spoken_languages_Spanish,metascore,rotten_tomatoes_rating,meta_critic_rating,budget,tmdb_vote_count,tmdb_vote_average,runtime_in_min,tmdb_popularity,imdb_rating,imdb_votes,total_wins,total_noms,oscar_wins,oscar_noms,bafta_wins,bafta_noms,release_year,release_month,release_day,movie_age,age_rating_18+,age_rating_Approved,age_rating_G,age_rating_GP,age_rating_M,age_rating_M/PG,age_rating_MA-17,age_rating_NC-17,age_rating_Not Rated,age_rating_PG,age_rating_PG-13,age_rating_R,age_rating_TV-14,age_rating_TV-G,age_rating_TV-MA,age_rating_TV-PG,age_rating_TV-Y7,age_rating_Unrated,age_rating_X,first_billing_actor,second_billing_actor,third_billing_actor,main_director,main_writer,secondary_writer,metascore_missing,rotten_tomatoes_rating_missing,meta_critic_rating_missing,budget_missing,is_weekend,is_holiday_season
1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.07098010024527804,0.3891780882381059,0.07047341988051274,1.1317060473445093,0.14730587509046145,0.6245254663671574,-0.738674438814212,2.122078988579382,-0.256469112839115,-0.29733451643178155,-0.4009937092439445,-0.22020093953442932,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,1.3371016798457693,-1.1775285138933884,-1.609845845811229,-1.3371016798457682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.0,293.0,4008.0,1819.0,1940.0,1119.0,0,0,0,0,1,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.7347317048149431,-1.580235349062833,-0.7360848555775922,-0.5417436784483539,0.386441012604728,-0.5484540819646907,-0.7881095262533852,0.001950868505682569,-0.6744886084511053,0.20520854398852686,-0.304265643989144,-0.276166467211318,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.15425025681534044,0.8937918166006682,1.1091510260417117,-0.1542502568153392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347.0,2966.0,2473.0,544.0,2843.0,2026.0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1.1005007400444495,0.7607655292382831,1.1010756607436467,-0.6373693770650889,-0.33626611243838794,-0.9185942949938517,-0.14545338954413548,-0.23224445347846262,-0.46547886064511057,-0.39144762818856543,0.03428258440265752,0.199540518042236,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.780465716066744,1.485597625313256,-0.1912387822357817,-0.7804657160667428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.0,1935.0,3636.0,1921.0,2795.0,2265.0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.5852052768229543,-2.063299022363063,-1.5874519241167029,-0.06361518536467872,-0.37728462494083503,-1.0932379166343718,-0.04658321466578937,-0.21624847647450635,-0.6744886084511053,-0.22429207301568652,-0.4009937092439445,-0.38809752256509544,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.15425025681534044,-1.4734314182496822,-0.1912387822357817,-0.1542502568153392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,117.0,414.0,1322.0,1227.0,2265.0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.38431246887980847,0.6864480410382476,0.38413497144755354,0.6535775542608341,4.2873852628374545,2.4569801829833575,3.9576588679072278,1.8908553636564165,2.147142986929832,6.33128151200674,0.3244667801670589,0.5633164479420125,0.4709667856398283,4.441211622709762,-0.12431157412827228,-0.1286643085367071,-0.402385706963685,1.485597625313256,-0.6641078034275975,0.4023857069636862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,2345.0,942.0,794.0,3410.0,1015.0,0,0,0,0,1,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-1.0033023065016835,-1.6545528372628684,-1.0049376140636272,-0.4700244044858026,-0.15433366242753405,-1.4073357734654555,-1.2824604006451157,-0.07862619965557967,-1.0925081040630964,0.10411315379877513,-0.35262967661654426,-0.3041492310497624,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.3328062114913068,1.485597625313256,-0.07302152693782775,0.332806211491308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,2977.0,1766.0,534.0,2951.0,2265.0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1.1005007400444495,0.7607655292382831,1.1010756607436467,-0.6448244215023324,-0.5834933374531373,0.5619665571227921,-0.4420639141791738,-0.16307073959024296,1.102094247899855,-0.46955293788995706,-0.35262967661654426,-0.3321319948882067,-0.21660167499098043,0.8978418919400535,-0.12431157412827228,-0.1286643085367071,-2.0027141028283832,0.006083103531786835,0.6362820048498958,2.002714102828384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,1947.0,3390.0,674.0,1307.0,2258.0,0,0,0,1,0,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.9662154392010793,1.0580354820384248,0.9666492815006293,-0.7688547126630996,-0.5790287374528709,0.2778448443046332,-0.9364147885709042,-0.26966793034460734,0.5795698783848665,-0.4410094217584588,-0.2075375787343436,-0.276166467211318,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.0544882296017941,0.3019860078880806,0.5180647495519419,0.054488229601795335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.0,2893.0,3556.0,1056.0,1532.0,2265.0,0,0,0,0,1,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.8319301383577091,1.2066704584384957,0.8322229022576119,-0.15924088398141376,-0.44536977494489693,0.3182474731916199,-0.04658321466578937,-0.15291862618506538,0.47506500448186917,-0.2433957011157098,-0.25590161136174383,-0.24818370337287365,-0.11837760918657918,0.8978418919400535,-0.12431157412827228,-0.1286643085367071,-0.6111241933808195,0.8937918166006682,-1.373411335215321,0.6111241933808207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,2032.0,679.0,2561.0,3599.0,2265.0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0.3395507019320184,0.8722417615383362,0.3393261783665477,-0.4580711921587107,0.19278898759317492,-0.4181230210389302,-1.0847200508884234,0.02145885112739632,-0.46547886064511057,-0.1384853006771127,-0.4009937092439445,-0.3321319948882067,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.9892042024838785,0.006083103531786835,-0.5458905481296434,-0.9892042024838773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.0,309.0,2885.0,79.0,2602.0,2818.0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.018543433650302085,-0.24252056146219525,-0.019144166281498915,-0.012714263875256326,-0.27934246243499194,0.30521436709904404,0.1511571350909028,-0.049236257906977395,0.2660552566758736,-0.30694110278873665,-0.35262967661654426,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.6413067251219877,0.8937918166006682,0.8727165154458038,-0.6413067251219864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.0,1549.0,949.0,287.0,1793.0,887.0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.46616110312820275,-1.0971716757626027,-0.4672320970915572,0.41451330771899647,0.21846043759470646,-0.44549254383333986,-0.639804263935866,0.0011972802557184469,-0.36097398674211234,0.03414748519011342,-0.35262967661654426,-0.36011475872665105,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.7108862205943658,1.485597625313256,1.1091510260417117,-0.7108862205943646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462.0,2205.0,2427.0,2294.0,416.0,2787.0,0,0,0,0,1,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.130021379843621,1.3553054348385665,2.131677901606781,-0.6851822263734565,0.7695595001275845,1.1458497100702019,2.8206518568062475,-0.12032948903567182,1.415608869608849,1.1783838425229467,8.159440065805896,5.62819670270044,8.42711611579633,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.6413067251219877,-0.289819800824507,-1.255194079917367,-0.6413067251219864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,2595.0,1207.0,2111.0,3034.0,2265.0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1.7719272442613005,1.169511714338478,1.7732075569587342,-0.775548511566271,-0.5271277624497746,0.4941944054413969,-0.4914990016183468,-0.18317590535343772,0.47506500448186917,-0.46522354423677303,-0.35262967661654426,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-2.768088553024543,-0.5857227051808007,-1.255194079917367,2.768088553024544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,198.0,57.0,1148.0,1666.0,2446.0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.33187580228483254,-1.0228541875625672,-0.33280571784853974,-0.3949578532686942,-0.44899726244511334,-0.618832854864602,-0.9364147885709042,-0.1989301653715564,-0.04745936503311938,-0.3073697556256856,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.2934092477600968,-1.4734314182496822,-1.1369768246194132,-0.2934092477600955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,1438.0,2289.0,1526.0,1111.0,24.0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,-1.0928258403972637,-1.8031878136629393,-1.094555200225639,-0.6971354387005483,-0.19284083742983132,-0.9394472647419735,-0.4420639141791738,-0.1570562522367554,-1.0925081040630964,-0.4212437631658144,-0.11080951347954315,-0.19221817569598496,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.9196247070115003,-1.4734314182496822,-1.609845845811229,-0.9196247070114991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.0,2953.0,1257.0,1788.0,3617.0,2232.0,0,0,0,0,1,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.9214536722532892,0.9837179938383894,0.9218404884196235,-0.39830513052325134,-0.5020143874482763,0.1032012226641142,-0.4914990016183468,-0.24892292550125433,0.3705601305788718,-0.310756113037582,-0.35262967661654426,-0.1642354118575406,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.15425025681534044,-1.1775285138933884,-0.7823250587255514,-0.1542502568153392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,1465.0,2694.0,2281.0,3270.0,2265.0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.5633595366709687,1.0580354820384248,0.5633701437715769,-0.7796126037574823,0.14842202509052804,0.7548565272929191,-0.9858498760100773,0.11029695274581285,0.6840747522878647,0.13597158520267832,-0.11080951347954315,-0.3041492310497624,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.5717272296496095,0.5978889122443745,0.399847494253988,-0.5717272296496082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,2282.0,2949.0,1101.0,1594.0,103.0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,-0.5109228700759928,-1.9146640459629924,-0.512040890172563,-0.4461179798316189,-0.3711457999404688,-1.0215558331252037,0.05228696021255672,-0.15141144968513706,-0.8834983562571009,-0.30613142520783315,-0.304265643989144,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-1.1677601571598448,-0.5857227051808007,0.399847494253988,1.1677601571598462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.0,2019.0,1947.0,1252.0,2875.0,364.0,0,0,0,0,0,0
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.20526540108864824,-0.09388558506212438,0.20489979912353024,-0.6612758017192727,0.5399116376138839,0.8851875882186796,-1.2824604006451157,0.02243993771697234,0.9975893739968578,0.07811774064247318,-0.35262967661654426,-0.4160802864035398,-0.21660167499098043,0.8978418919400535,-0.12431157412827228,-0.1286643085367071,-2.2114525892455177,1.189694720956962,-0.9005423140235053,2.211452589245519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,2670.0,3375.0,2680.0,2198.0,1803.0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.018543433650302085,0.20338436773801735,-0.019144166281498915,-0.6469319469267625,-0.12057012492551974,-0.027129838261647478,-1.2330253132059426,-0.10867019913056593,-0.04745936503311938,-0.21742886481520446,-0.15917354610694337,-0.38809752256509544,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.2934092477600968,0.5978889122443745,-0.07302152693782775,-0.2934092477600955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.0,2141.0,4157.0,1131.0,1642.0,2011.0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0.2500271680364383,0.20338436773801735,0.24970859220453606,-0.32381271130081474,-0.39737532494203365,0.17227668495476745,1.1892939713135369,-0.2499893239681847,-0.256469112839115,-0.4934479521452093,-0.15917354610694337,-0.13625264801909626,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.9196247070115003,-0.5857227051808007,0.399847494253988,-0.9196247070114991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0,1311.0,2041.0,2507.0,3516.0,3094.0,0,0,0,0,1,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.0109772061488693,1.2066704584384957,1.011458074581635,-0.4222115551774351,-0.3859347874413511,1.0155186491444412,-1.3318954880842886,-0.19669783791411538,1.2065991218028533,-0.3326031192940783,0.3244667801670589,-0.052304356503763194,0.4709667856398283,0.8978418919400535,-0.12431157412827228,-0.1286643085367071,-1.3764986435769795,-1.1775285138933884,-1.728063101109183,1.3764986435769806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1670.0,1465.0,898.0,2682.0,3787.0,2265.0,0,0,0,0,1,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.0404978459480407,1.2809879466385312,2.042060315444769,-0.711865430064073,0.3032878375997672,1.9187129013599644,0.6455080094826333,-0.03311231308698949,1.729123491317841,0.7835850540743977,0.13101064965745798,-0.10826988418065189,0.2745186540310258,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-3.185565525858812,-1.1775285138933884,0.399847494253988,3.185565525858813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574.0,3261.0,1605.0,262.0,358.0,1245.0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.5404435098751643,-1.9146640459629924,-1.5426431310356972,-0.06361518536467872,-0.5714947249524214,-2.764082117702628,-1.0847200508884234,-0.2410884514308722,-2.5555763387050647,-0.5235774837734186,-0.4009937092439445,-0.4160802864035398,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.5415446979084413,1.485597625313256,1.1091510260417117,0.5415446979084426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0,1834.0,2681.0,2381.0,2829.0,3081.0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.16050363414085816,-0.09388558506212438,0.1600910060425244,-0.20930785441661856,-0.5728899124525046,0.3638633445156364,-0.24432356442248157,-0.10008213681021966,0.47506500448186917,-0.509560536005189,-0.35262967661654426,-0.19221817569598496,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.819862679797954,0.3019860078880806,-0.30945603753373563,0.8198626797979552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.0,518.0,121.0,2213.0,1337.0,945.0,0,0,0,1,1,0
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.6004464039715729,-0.9856954434625496,-0.6016584763345747,-0.15924088398141376,0.026203600083236626,-1.5637330465763686,-0.8869797011317312,-0.0886076893060484,-1.3015178518690922,-0.03084581050994087,-0.35262967661654426,-0.38809752256509544,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.2934092477600968,-1.769334322605976,-0.07302152693782775,-0.2934092477600955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.0,1823.0,1721.0,2415.0,2142.0,2321.0,0,0,0,0,0,0
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,-1.8536312376987734,-0.0313818206805594,-1.8520596216050658,-0.5545460119521222,-0.5410796374506069,-0.341227695092731,-1.3318954880842886,-0.20157483356954384,-0.36097398674211234,-0.5832364330581086,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,1.1979426889010132,-1.4734314182496822,-1.609845845811229,-1.1979426889010119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.0,1729.0,3783.0,2046.0,2028.0,2518.0,1,1,1,1,0,0
1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.5185977697231787,0.3891780882381059,0.5185613506905711,-0.03970876071049496,-0.5675881999521883,0.041945624029005764,-0.4420639141791738,-0.22681293062023036,0.3705601305788718,-0.47006255848499634,-0.4009937092439445,-0.3321319948882067,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.6111241933808195,-1.4734314182496822,0.04519572836012619,0.6111241933808207,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.0,368.0,1771.0,314.0,3112.0,1483.0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-1.8613796461544678,-0.4490717125487941,-1.8675195551799308,-0.5291137091767928,-0.5740060624525712,-0.6201361654738601,-0.4420639141791738,-0.2701087083776053,-1.1970129779660938,-0.5909759981696863,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.8500452115391222,0.3019860078880806,-0.1912387822357817,-0.8500452115391209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2828.0,422.0,526.0,683.0,659.0,1,1,1,1,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.3395507019320184,0.054749391337946485,0.3393261783665477,-0.20705373328978127,-0.5862837124533037,-1.2001093865934958,2.326300982414517,-0.17778703843388266,-1.8240422213840806,-0.3732822735205303,0.5179229106766597,0.199540518042236,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.4325682387048531,0.8937918166006682,0.9909337707437577,-0.4325682387048519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154.0,246.0,2112.0,173.0,794.0,1762.0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3395507019320184,0.6121305528382123,0.3393261783665477,-0.5417436784483539,-0.5039676499483928,-0.528904422825827,-1.2824604006451157,-0.2727818138680442,-0.1519642389361167,-0.2875040780377531,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.5021477341772314,-1.1775285138933884,0.04519572836012619,-0.5021477341772301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.0,861.0,2051.0,1136.0,1650.0,2053.0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.1452625069922395,0.9837179938383894,1.1458844538246526,-0.6612758017192727,-0.014256837419177201,-1.0033094845955968,-0.8869797011317312,-0.11885074982819499,-0.46547886064511057,-0.0924622744166976,-0.35262967661654426,-0.10826988418065189,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.8500452115391222,-0.289819800824507,-0.7823250587255514,-0.8500452115391209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.0,587.0,604.0,2603.0,3652.0,2265.0,0,0,0,0,1,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1.1900242739400297,1.0580354820384248,1.1906932469056584,-0.69474479623513,-0.2810166874350918,1.1706126116460966,0.20059222253007586,-0.1180402869933279,1.3111039957058508,-0.013280569813634242,0.9531992043232618,-0.02432159266531884,1.1094232133684365,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-2.4897705711350304,-0.5857227051808007,1.1091510260417117,2.4897705711350313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,1640.0,3753.0,1306.0,3705.0,1341.0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0.5185977697231787,0.20338436773801735,0.5185613506905711,-0.3026794319065163,0.031226275083536273,0.3742898293896973,2.1285606326578246,-0.084981934518485,0.16155038277287623,-0.1379232891797797,0.9531992043232618,1.626661473802898,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.9196247070115003,0.8937918166006682,1.2273682813396656,-0.9196247070114991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,3212.0,1052.0,1596.0,771.0,669.0,0,0,0,0,1,0
